-6.603832348245125550e-01,-4.567259142334597179e-04,5.878483603573397831e-01,-4.232319876553001237e-01,4.361060168372872803e-01,2.085985607323895982e-07,3.455656947748128038e-01,1.791253153746561189e-01,3.016141366696749966e-04,-2.684855798148463109e-04,-2.487962299939460442e-01,2.794953090890152647e-01,4.636299999999999955e+02
7.164128821303745731e-01,3.528854571898188963e-01,5.238588503429635335e-01,-4.211771235737861718e-01,5.132474176823499379e-01,1.245281458960675047e-01,2.744280950826514798e-01,1.773901694218883440e-01,2.528116874472530751e-01,1.848621699062096002e-01,-2.206373637461199189e-01,-3.017367169868770960e-01,4.391999999999999886e+02
2.293008056638794478e-01,4.119069799800280651e-01,-8.872782389214564081e-01,1.322717526937647214e+00,5.257885947810420763e-02,1.696673601562672384e-01,7.872626732635610303e-01,1.749581656068045499e+00,9.445060236799589226e-02,-3.654760997961348790e-01,-1.173618477891779754e+00,3.033001945925366538e-01,4.460899999999999750e+02
-6.697765806516902121e-01,-5.096157291844377601e-01,-1.197122182148971925e+00,1.278880426532018166e+00,4.486006679894700699e-01,2.597081914321862084e-01,1.433101518993116219e+00,1.635535145366716625e+00,3.413286805394705192e-01,6.100722937787136368e-01,-1.530976126917617641e+00,-8.565641591449902892e-01,4.614599999999999795e+02
-1.248138302296482260e+00,-1.139965592583871645e+00,1.194277022795304545e-02,1.470667740806645307e+00,1.557849221659544980e+00,1.299521552275097580e+00,1.426297607176816294e-04,2.162863603849321859e+00,1.422834719404036941e+00,-1.361434714000151272e-02,1.756384691011656993e-02,-1.835596737252609190e+00,4.771399999999999864e+02
-1.277660246324754389e+00,-1.190330625364850015e+00,1.823856264319241083e+00,8.336598755373475500e-01,1.632415705038632092e+00,1.416886997681474858e+00,3.326451672896537204e+00,6.949887880809457741e-01,1.520838120011553274e+00,-2.170991967682721402e+00,1.520475786310390154e+00,-1.065134081930111609e+00,4.794200000000000159e+02
-1.909698229839132733e+00,-1.017200825180236246e+00,1.264790018930483706e+00,8.706474290045965736e-01,3.646947329050716835e+00,1.034697518747353495e+00,1.599693791986173341e+00,7.580269456323139865e-01,1.942546615237602303e+00,-1.286545450935814738e+00,1.101186178212500755e+00,-1.662673853984069972e+00,4.913799999999999955e+02
3.138409181084776955e-01,-2.451993070843007660e-01,-6.852061020339422770e-01,6.350230143243402736e-01,9.849612187917219930e-02,6.012270019462123000e-02,4.695074022645492895e-01,4.032542287215712951e-01,-7.695357565489950591e-02,1.680120614286573499e-01,-4.351216443470254935e-01,1.992962058355639277e-01,4.469300000000000068e+02
-2.645208035363140198e-01,-7.386192376104491197e-01,1.901317250126124625e+00,-2.471986313389452350e-01,6.997125550349723999e-02,5.455583781682410427e-01,3.615007285627168443e+00,6.110716333584775839e-02,1.953801542400956659e-01,-1.404349497743753838e+00,-4.700030219723049796e-01,6.538918059485485101e-02,4.581200000000000045e+02
1.434187866725413762e-01,1.125673928922957590e+00,-3.383156003770652065e-01,9.446225359390955090e-01,2.056894837062393094e-02,1.267141794256847698e+00,1.144574454584940809e-01,8.923117354040077664e-01,1.614427890750431693e-01,-3.808330510923802481e-01,-3.195805403759409691e-01,1.354766179679241789e-01,4.478899999999999864e+02
1.117642939605532071e+00,1.611224323077078635e+00,-6.397398712342563520e-01,-6.985837745781576791e-01,1.249125740450095057e+00,2.596043819275190234e+00,4.092671028468228833e-01,4.880192901038662434e-01,1.800773488807799749e+00,-1.030764440974832219e+00,4.469118939949713321e-01,-7.807672233802605000e-01,4.368199999999999932e+02
-6.697765806516902121e-01,-9.872965869665306649e-01,1.492121172928932316e+00,3.302181755664501672e-01,4.486006679894700699e-01,9.747545506357602196e-01,2.226425594702812649e+00,1.090440434744349013e-01,6.612681321075269958e-01,-1.473166141373231319e+00,4.927255314486637117e-01,-2.211724004999365001e-01,4.636000000000000227e+02
8.760997611923938555e-01,1.222469226298900979e+00,-1.368883498503349339e+00,-2.869808400463780274e-02,7.675507915613695165e-01,1.494431009247833675e+00,1.873842032474769104e+00,8.235800255372480692e-04,1.071004997225517563e+00,-1.673417951308722174e+00,3.928433363261160660e-02,-2.514238454314243754e-02,4.316899999999999977e+02
-1.199829666613854373e+00,-9.739183751340831918e-01,8.370706625186009608e-01,1.203535410209842560e+00,1.439591228886712981e+00,9.485170014238127889e-01,7.006872940493295010e-01,1.448497483628973903e+00,1.168536159346233783e+00,-8.152384995125263600e-01,1.007444183188949127e+00,-1.444037489990043888e+00,4.787599999999999909e+02
6.721299660879661575e-01,1.230338762670928343e+00,-1.128080868712412421e+00,-8.492738072225078927e-01,4.517586913134105098e-01,1.513733470930630931e+00,1.272566446354951086e+00,7.212659996342134505e-01,8.269475508307213563e-01,-1.387921620204375373e+00,9.580495342262645986e-01,-5.708223752478621682e-01,4.326800000000000068e+02
-7.180852163343177663e-01,-8.905012895905873860e-01,-1.000101848683640604e+00,2.815315558391232736e-02,5.156463779179039086e-01,7.929925467624991953e-01,1.000203707740435544e+00,7.926001693319738653e-04,6.394558111816458501e-01,8.905919859747124523e-01,-2.815602294574887782e-02,-2.021636481796738882e-02,4.678999999999999773e+02
7.378833868782090910e-01,1.523872469347568925e+00,-9.832625039430304970e-01,8.336598755373475500e-01,5.444718926308568241e-01,2.322187302835457601e+00,9.668051516603181073e-01,6.949887880809457741e-01,1.124440178852644134e+00,-1.498366659900539632e+00,-8.197064966576874667e-01,6.151437724659643003e-01,4.358999999999999773e+02
1.643670305927477093e+00,1.187843266261978448e+00,-1.660204162516174309e+00,-1.065034535781463676e+00,2.701652074587725938e+00,1.410971625203925495e+00,2.756277861236031690e+00,1.134298562407237920e+00,1.952422704850719670e+00,-1.972062335064944882e+00,1.768174769527867340e+00,-1.750565641251246918e+00,4.360400000000000205e+02
-1.876150566170641243e+00,-6.638586420761845019e-01,-7.323562673077083085e-01,1.368609491424790381e+00,3.519940946942417881e+00,4.407082966592356654e-01,5.363457022648795425e-01,1.873091940018023482e+00,1.245498767188506717e+00,4.861810371308784573e-01,-1.002309738541760531e+00,-2.567717472203133955e+00,4.784399999999999977e+02
-1.799806910917158276e-01,-2.680209625631815862e-01,-2.339116629851860363e-01,9.261287592054709972e-01,3.239304916585163813e-02,7.183523637329439215e-02,5.471466608049525143e-02,8.577144786274653043e-01,4.823859806918831539e-02,6.269322906804410123e-02,-2.166323182041586526e-01,-1.666852941217139561e-01,4.555000000000000000e+02
-1.497732919990058198e+00,-1.420908041065267247e+00,2.768543504268355715e+00,7.603697232966858399e-01,2.243203899621946107e+00,2.018979661163935013e+00,7.664833135026507094e+00,5.781621161062785452e-01,2.128140749382036123e+00,-3.933845727253919566e+00,2.105116658275366426e+00,-1.138830765945177959e+00,4.803500000000000227e+02
1.085437182483780072e+00,1.611224323077078635e+00,-5.403877372645793375e-01,-8.554383994670492486e-01,1.178173877118326773e+00,2.596043819275190234e+00,2.920189065859320476e-01,7.317748552827468833e-01,1.748882789590120002e+00,-8.706858661732760352e-01,4.622684210572320929e-01,-9.285246461059483147e-01,4.368700000000000045e+02
3.728848061650227308e-01,7.581665803492551037e-01,-8.404149479362098274e-02,1.365184717955599814e+00,1.390430786687265607e-01,5.748165635584835398e-01,7.062972847146222789e-03,1.863729314139510596e+00,2.827087983543301042e-01,-6.371745271511934650e-02,-1.147321643663964663e-01,5.090566389343250675e-01,4.445299999999999727e+02
2.038045812758262909e-01,3.269159871621269975e-01,7.495060698673511324e-01,7.309166714616542881e-01,4.153630734901488097e-02,1.068740626621879769e-01,5.617593487680025977e-01,5.342391806205838423e-01,6.662697587595069193e-02,2.450255167146912216e-01,5.478264818277504000e-01,1.489641661747631574e-01,4.466600000000000250e+02
-2.296312333210827616e-01,6.133671111039422641e-01,1.103132309420472357e+00,6.398176971812064018e-01,5.273050331656155276e-02,3.762192129839958543e-01,1.216900892087344754e+00,4.093666856262619391e-01,-1.408482462013878611e-01,6.766250777946553052e-01,7.058035738995926955e-01,-1.469221269043754774e-01,4.535500000000000114e+02
-4.725163182809608564e-01,-1.126587380751423950e+00,-1.047252013957406858e+00,4.918674833122074763e-01,2.232716710417942951e-01,1.269199126468353978e+00,1.096736780737844752e+00,2.419336211398847025e-01,5.323309213744539248e-01,1.179820903390928599e+00,-5.151092124988705390e-01,-2.324154122968062341e-01,4.652500000000000000e+02
-1.158230563664925272e+00,-1.069926718872823201e+00,1.185645098649539042e+00,9.131146200225500609e-01,1.341498038607570553e+00,1.144743183757965355e+00,1.405754299951675224e+00,8.337783092989259348e-01,1.239221826680233951e+00,-1.268553370145746095e+00,1.082629873734972659e+00,-1.057597261039402214e+00,4.693100000000000023e+02
-1.851996248329327521e+00,-1.065204997049606472e+00,1.546007076098942612e+00,7.850280922748521517e-01,3.429890103825904202e+00,1.134661685739452031e+00,2.390137879348001704e+00,6.162691056606938167e-01,1.972755658237523635e+00,-1.646814462934644840e+00,1.213658985593375039e+00,-1.453869081726155255e+00,4.805899999999999750e+02
2.427198711312762158e-01,-2.121472543217834961e-01,-3.955693724951974133e-01,2.124059682263220172e-01,5.891293584198333683e-02,4.500645751627148361e-02,1.564751284562442557e-01,4.511629533816131910e-02,-5.149235422983736848e-02,8.391895626864695479e-02,-8.402129556552104250e-02,5.155514923540682748e-02,4.572799999999999727e+02
8.318168451499854399e-01,1.634832932193162058e+00,-1.181966771882403400e+00,-1.067089399862977572e+00,6.919192638752748037e-01,2.672678716183292114e+00,1.397045449834109387e+00,1.138679787299929691e+00,1.359881572004216110e+00,-1.932318203431395931e+00,1.261264213265974821e+00,-8.876229380870133134e-01,4.446299999999999955e+02
-1.921775388759789704e+00,-1.178526320806808414e+00,-6.144808541233218735e-01,1.483681879989566355e+00,3.693220644842841072e+00,1.388924288834432197e+00,3.775867200841271920e-01,2.201311921009374117e+00,2.264862878332148721e+00,7.241818602161836926e-01,-9.116941088632847245e-01,-2.851303321712804539e+00,4.911700000000000159e+02
-5.315602063375056696e-01,-7.638017540009384154e-01,1.348699868345034358e-01,-8.081765255922305213e-01,2.825562529615716079e-01,5.833931194149100108e-01,1.818991334873912985e-02,6.531492965183292032e-01,4.060066179576875545e-01,-1.030139325062771893e-01,-1.089987573665788662e-01,4.295944807009344779e-01,4.620699999999999932e+02
1.518872997080689125e+00,1.053274194300301003e+00,-1.288054643748343553e+00,-1.536283365141976054e+00,2.306975181260875196e+00,1.109386528378948134e+00,1.659084765281672258e+00,2.360166578011954286e+00,1.599789732244646379e+00,-1.356674717108797834e+00,1.978816922584454296e+00,-2.333419319178399842e+00,4.253500000000000227e+02
8.090044338554109871e-01,1.061143730672329477e+00,-4.376677343467612613e-01,-2.602127705218661990e-01,6.544881739977140844e-01,1.126026017145189240e+00,1.915530456882271748e-01,6.771068594266539675e-02,8.584699830717865687e-01,-4.644283724196282548e-01,1.138867337223988807e-01,-2.105132850979903325e-01,4.490400000000000205e+02
-9.099778525180888256e-01,-1.180887181718416779e+00,1.242898870767671138e+00,7.336016537721710973e-02,8.280596920734326627e-01,1.394494535946865010e+00,1.544797602955552129e+00,5.381713864172643809e-03,1.074581181686262932e+00,-1.467723344661837848e+00,9.117926670667275690e-02,-6.675612575033187945e-02,4.675400000000000205e+02
1.293432697228426909e+00,1.485311741124632823e+00,-1.446631358598752526e-01,-4.561098129595212436e-01,1.672968142259603441e+00,2.206150968322688311e+00,2.092742287681272420e-02,2.080361614779694668e-01,1.921150771547884828e+00,-2.148698542005806067e-01,6.598227583918550576e-02,-5.899473456085868595e-01,4.303100000000000023e+02
-8.858235346767747709e-01,-1.595611748524286222e+00,8.505421383110891576e-01,-5.698122921366224336e-01,7.846833345872551435e-01,2.545976852028729809e+00,7.234219290427998938e-01,3.246860482699915340e-01,1.413430439049572218e+00,-1.357135028504142360e+00,-4.846493653898258369e-01,5.047531387227378596e-01,4.726899999999999977e+02
-9.945179649626870733e-01,-7.386192376104491197e-01,1.764918557727066961e+00,1.020652506955108452e+00,9.890659826335245208e-01,5.455583781682410427e-01,3.114937515409390123e+00,1.041731539953747676e+00,7.345701010706352507e-01,-1.303602799552899594e+00,1.801368550515725087e+00,-1.015057254151059185e+00,4.732599999999999909e+02
1.341741332911054352e+00,1.333429689144493890e+00,-2.052560894972737415e+00,4.527702292986120203e-02,1.800269804441932742e+00,1.778034735891981688e+00,4.213006227571284512e+00,2.050008805391177226e-03,1.789117728455906109e+00,-2.736945636133641280e+00,-9.293384670661705704e-02,6.075005309615633814e-02,4.308799999999999955e+02
-1.371593704596530516e+00,-8.354145349863923986e-01,6.770968874826506223e-01,1.266551242042934566e+00,1.881269290488834622e+00,6.979174452665302120e-01,4.584601950386932301e-01,1.604152048720500323e+00,1.145849316915773741e+00,-5.656565813970522161e-01,8.575779038245562313e-01,-1.737193710135005675e+00,4.784800000000000182e+02
-5.221668605103280125e-01,-7.409800985220575953e-01,-4.932375719908133060e-01,8.048917783961533345e-01,2.726582302152123494e-01,5.490515064057581718e-01,2.432833024233927444e-01,6.478507749297224283e-01,3.869152517458963603e-01,3.654792246885333329e-01,-3.970028664914864169e-01,-4.202878129756940639e-01,4.596700000000000159e+02
5.486745637879175685e-01,6.810451239033820103e-01,1.076189357835476867e+00,-6.794050431506948318e-01,3.010437769478616077e-01,4.638224607925729437e-01,1.158183533918336172e+00,4.615912126585974828e-01,3.736721362775763944e-01,7.329335145505634364e-01,-7.311684770985307225e-01,-3.727722656860187889e-01,4.494800000000000182e+02
4.480315727824433214e-01,5.087022773559713995e-01,7.932883661929760466e-01,3.535066351569408627e-01,2.007322902099098194e-01,2.587780069871516431e-01,6.293064319371212134e-01,1.249669410999824926e-01,2.279146814018065681e-01,4.035475984823647111e-01,2.804327010420260557e-01,1.583821337383935768e-01,4.476200000000000045e+02
1.434332884636090988e+00,1.083965386151209742e+00,-4.056729793395635331e-01,-1.637656659829993755e+00,2.057310823948490075e+00,1.174980958373941231e+00,1.645705661662379415e-01,2.681919335485531963e+00,1.554767199163938907e+00,-4.397354677009217006e-01,6.643530563285117152e-01,-2.348944800937460720e+00,4.283399999999999750e+02
3.071313853747797973e-01,-3.136642735209432264e-01,-8.115011875886338766e-01,9.364030796130407008e-01,9.432968788223150547e-02,9.838527648342108856e-02,6.585341774577631035e-01,8.768507275087866759e-01,-9.633614286906115598e-02,2.545389304663714936e-01,-7.598922111676366109e-01,2.875987751107634272e-01,4.448899999999999864e+02
-1.516519611644413512e+00,-8.487927468188394275e-01,1.603260848217055612e+00,1.646016142429161944e+00,2.299831732502122694e+00,7.204491270522704882e-01,2.570445347425672544e+00,2.709369141137379255e+00,1.287210846772301354e+00,-1.360836179225257014e+00,2.638993236689943789e+00,-2.496215761077108297e+00,4.793100000000000023e+02
1.016999948600057824e+00,-8.070842040470921352e-01,-1.274583167955836371e+00,-9.862647459900988345e-01,1.034288895452520229e+00,6.513849124223282105e-01,1.624562252036335863e+00,9.727181491829142157e-01,-8.208045940318112743e-01,1.028695941601457386e+00,1.257076444387218439e+00,-1.003031195977979628e+00,4.401999999999999886e+02
-1.058929479206190516e+00,-1.001461752436180852e+00,1.288365101567357174e+00,1.030241872668839820e+00,1.121331641931893941e+00,1.002925641592546491e+00,1.659884634936666492e+00,1.061398316200197867e+00,1.060477371952163850e+00,-1.290248372393263621e+00,1.327327674919934086e+00,-1.090953489681625088e+00,4.654499999999999886e+02
-1.542015836032466947e+00,-1.147835128955899453e+00,1.226059526027041935e+00,6.028301437139564900e-01,2.377812838574907772e+00,1.317525483265206354e+00,1.503221961361654646e+00,3.634041821701894381e-01,1.769979946004365701e+00,-1.407314194164858590e+00,7.391056402767470779e-01,-9.295736280446488253e-01,4.802099999999999795e+02
4.842630495444144589e-01,3.859375099523361663e-01,7.495060698673511324e-01,-4.211771235737861718e-01,2.345107011540560060e-01,1.489477615882095762e-01,5.617593487680025977e-01,1.773901694218883440e-01,1.868952755030961199e-01,2.892625062987672080e-01,-3.156748106078241523e-01,-2.039605182601863798e-01,4.423799999999999955e+02
